20120723T,29863.0,29863.0,29863.0,29863.0,0
20120724T,28087.0,28087.0,28087.0,28087.0,0
20120725T,29436.0,29436.0,29436.0,29436.0,0
20120726T,14243.0,14243.0,14243.0,14243.0,0
20120727T,19759.0,19759.0,19759.0,19759.0,0
20120730T,20008.0,20008.0,20008.0,20008.0,0
20120731T,21904.0,21904.0,21904.0,21904.0,0
20120801T,22246.0,22246.0,22246.0,22246.0,0
20120802T,22773.0,22773.0,22773.0,22773.0,0
20120803T,24301.0,24301.0,24301.0,24301.0,0
20120806T,23911.0,23911.0,23911.0,23911.0,0
20120807T,22418.0,22418.0,22418.0,22418.0,0
20120808T,23332.0,23332.0,23332.0,23332.0,0
20120809T,24791.0,24791.0,24791.0,24791.0,0
20120810T,27811.0,27811.0,27811.0,27811.0,0
20120813T,28029.0,28029.0,28029.0,28029.0,0
20120814T,25887.0,25887.0,25887.0,25887.0,0
20120816T,26186.0,26186.0,26186.0,26186.0,0
20120817T,25799.0,25799.0,25799.0,25799.0,0
20120821T,24694.0,24694.0,24694.0,24694.0,0
20120822T,24943.0,24943.0,24943.0,24943.0,0
20120823T,25969.0,25969.0,25969.0,25969.0,0
20120824T,26758.0,26758.0,26758.0,26758.0,0
20120827T,28722.0,28722.0,28722.0,28722.0,0
20120828T,30728.0,30728.0,30728.0,30728.0,0
20120829T,33904.0,33904.0,33904.0,33904.0,0
20120830T,14648.0,14648.0,14648.0,14648.0,0
20120831T,18885.0,18885.0,18885.0,18885.0,0
20120903T,20822.0,20822.0,20822.0,20822.0,0
20120904T,21500.0,21500.0,21500.0,21500.0,0
20120905T,26360.0,26360.0,26360.0,26360.0,0
20120906T,27046.0,27046.0,27046.0,27046.0,0
20120907T,25659.0,25659.0,25659.0,25659.0,0
20120910T,26812.0,26812.0,26812.0,26812.0,0
20120911T,25713.0,25713.0,25713.0,25713.0,0
20120912T,25931.0,25931.0,25931.0,25931.0,0
20120913T,27402.0,27402.0,27402.0,27402.0,0
20120914T,23936.0,23936.0,23936.0,23936.0,0
20120917T,24571.0,24571.0,24571.0,24571.0,0
20120918T,24960.0,24960.0,24960.0,24960.0,0
20120920T,27177.0,27177.0,27177.0,27177.0,0
20120921T,25748.0,25748.0,25748.0,25748.0,0
20120924T,27178.0,27178.0,27178.0,27178.0,0
20120925T,28802.0,28802.0,28802.0,28802.0,0
20120926T,30526.0,30526.0,30526.0,30526.0,0
20120927T,10466.0,10466.0,10466.0,10466.0,0
20120928T,13615.0,13615.0,13615.0,13615.0,0
20121001T,15516.0,15516.0,15516.0,15516.0,0
20121003T,17459.0,17459.0,17459.0,17459.0,0
20121004T,18259.0,18259.0,18259.0,18259.0,0
20121005T,19755.0,19755.0,19755.0,19755.0,0
20121008T,23995.0,23995.0,23995.0,23995.0,0
