20130731T,16596.0,16596.0,16596.0,16596.0,0
20130801T,19065.0,19065.0,19065.0,19065.0,0
20130802T,19041.0,19041.0,19041.0,19041.0,0
20130805T,19359.0,19359.0,19359.0,19359.0,0
20130806T,19694.0,19694.0,19694.0,19694.0,0
20130807T,23520.0,23520.0,23520.0,23520.0,0
20130808T,24081.0,24081.0,24081.0,24081.0,0
20130812T,22290.0,22290.0,22290.0,22290.0,0
20130813T,21268.0,21268.0,21268.0,21268.0,0
20130814T,19123.0,19123.0,19123.0,19123.0,0
20130816T,18048.0,18048.0,18048.0,18048.0,0
20130819T,20748.0,20748.0,20748.0,20748.0,0
20130820T,21892.0,21892.0,21892.0,21892.0,0
20130821T,20924.0,20924.0,20924.0,20924.0,0
20130822T,0.0,0.0,0.0,0.0,0
20130823T,20011.0,20011.0,20011.0,20011.0,0
20130826T,19191.0,19191.0,19191.0,19191.0,0
20130827T,20772.0,20772.0,20772.0,20772.0,0
20130828T,14654.0,14654.0,14654.0,14654.0,0
20130829T,14396.0,14396.0,14396.0,14396.0,0
20130830T,11297.0,11297.0,11297.0,11297.0,0
20130902T,10452.0,10452.0,10452.0,10452.0,0
20130903T,10804.0,10804.0,10804.0,10804.0,0
20130904T,10832.0,10832.0,10832.0,10832.0,0
20130905T,10064.0,10064.0,10064.0,10064.0,0
20130906T,9756.0,9756.0,9756.0,9756.0,0
20130910T,6862.0,6862.0,6862.0,6862.0,0
20130911T,5667.0,5667.0,5667.0,5667.0,0
20130912T,5433.0,5433.0,5433.0,5433.0,0
20130913T,5448.0,5448.0,5448.0,5448.0,0
20130916T,7152.0,7152.0,7152.0,7152.0,0
20130917T,7317.0,7317.0,7317.0,7317.0,0
20130918T,7173.0,7173.0,7173.0,7173.0,0
20130919T,7344.0,7344.0,7344.0,7344.0,0
20130920T,10521.0,10521.0,10521.0,10521.0,0
20130923T,5831.0,5831.0,5831.0,5831.0,0
20130924T,5856.0,5856.0,5856.0,5856.0,0
20130925T,6251.0,6251.0,6251.0,6251.0,0
20130926T,6050.0,6050.0,6050.0,6050.0,0
20130927T,6071.0,6071.0,6071.0,6071.0,0
20130930T,6647.0,6647.0,6647.0,6647.0,0
20131001T,13343.0,13343.0,13343.0,13343.0,0
20131003T,11881.0,11881.0,11881.0,11881.0,0
20131004T,11508.0,11508.0,11508.0,11508.0,0
20131007T,13761.0,13761.0,13761.0,13761.0,0
20131008T,8531.0,8531.0,8531.0,8531.0,0
20131010T,7412.0,7412.0,7412.0,7412.0,0
20131011T,6530.0,6530.0,6530.0,6530.0,0
20131014T,6422.0,6422.0,6422.0,6422.0,0
20131015T,6190.0,6190.0,6190.0,6190.0,0
20131017T,6291.0,6291.0,6291.0,6291.0,0
20131018T,6288.0,6288.0,6288.0,6288.0,0
20131021T,1311.0,1311.0,1311.0,1311.0,0
20131022T,1311.0,1311.0,1311.0,1311.0,0
20131023T,1128.0,1128.0,1128.0,1128.0,0
20131024T,1103.0,1103.0,1103.0,1103.0,0
20131025T,1072.0,1072.0,1072.0,1072.0,0
20131028T,867.0,867.0,867.0,867.0,0
20131029T,819.0,819.0,819.0,819.0,0
20131030T,689.0,689.0,689.0,689.0,0
20131031T,10221.0,10221.0,10221.0,10221.0,0
20131101T,10296.0,10296.0,10296.0,10296.0,0
20131105T,13429.0,13429.0,13429.0,13429.0,0
20131106T,13286.0,13286.0,13286.0,13286.0,0
20131107T,11826.0,11826.0,11826.0,11826.0,0
20131108T,12769.0,12769.0,12769.0,12769.0,0
20131111T,15068.0,15068.0,15068.0,15068.0,0
20131112T,10836.0,10836.0,10836.0,10836.0,0
20131113T,9530.0,9530.0,9530.0,9530.0,0
20131114T,8310.0,8310.0,8310.0,8310.0,0
20131118T,4997.0,4997.0,4997.0,4997.0,0
20131119T,4533.0,4533.0,4533.0,4533.0,0
20131120T,5285.0,5285.0,5285.0,5285.0,0
20131121T,6538.0,6538.0,6538.0,6538.0,0
20131122T,7364.0,7364.0,7364.0,7364.0,0
20131125T,7361.0,7361.0,7361.0,7361.0,0
20131126T,9011.0,9011.0,9011.0,9011.0,0
20131127T,9067.0,9067.0,9067.0,9067.0,0
20131128T,7675.0,7675.0,7675.0,7675.0,0
20131129T,7393.0,7393.0,7393.0,7393.0,0
20131202T,7562.0,7562.0,7562.0,7562.0,0
20131203T,7134.0,7134.0,7134.0,7134.0,0
20131204T,8516.0,8516.0,8516.0,8516.0,0
20131205T,6735.0,6735.0,6735.0,6735.0,0
20131206T,5914.0,5914.0,5914.0,5914.0,0
20131209T,4383.0,4383.0,4383.0,4383.0,0
20131210T,4440.0,4440.0,4440.0,4440.0,0
20131211T,4216.0,4216.0,4216.0,4216.0,0
20131212T,4945.0,4945.0,4945.0,4945.0,0
20131213T,6290.0,6290.0,6290.0,6290.0,0
20131216T,6816.0,6816.0,6816.0,6816.0,0
20131217T,6902.0,6902.0,6902.0,6902.0,0
20131218T,6016.0,6016.0,6016.0,6016.0,0
20131219T,6777.0,6777.0,6777.0,6777.0,0
20131220T,5970.0,5970.0,5970.0,5970.0,0
20131223T,5767.0,5767.0,5767.0,5767.0,0
20131224T,5375.0,5375.0,5375.0,5375.0,0
20131226T,4526.0,4526.0,4526.0,4526.0,0
20131227T,5141.0,5141.0,5141.0,5141.0,0
20131230T,5536.0,5536.0,5536.0,5536.0,0
20131231T,6324.0,6324.0,6324.0,6324.0,0
20140101T,6281.0,6281.0,6281.0,6281.0,0
20140102T,5829.0,5829.0,5829.0,5829.0,0
20140103T,7292.0,7292.0,7292.0,7292.0,0
20140106T,7270.0,7270.0,7270.0,7270.0,0
20140107T,7302.0,7302.0,7302.0,7302.0,0
20140108T,7368.0,7368.0,7368.0,7368.0,0
20140109T,7400.0,7400.0,7400.0,7400.0,0
20140110T,6788.0,6788.0,6788.0,6788.0,0
20140113T,6471.0,6471.0,6471.0,6471.0,0
20140114T,6375.0,6375.0,6375.0,6375.0,0
20140115T,5498.0,5498.0,5498.0,5498.0,0
20140116T,5182.0,5182.0,5182.0,5182.0,0
20140117T,4685.0,4685.0,4685.0,4685.0,0
20140120T,5073.0,5073.0,5073.0,5073.0,0
20140121T,6890.0,6890.0,6890.0,6890.0,0
20140122T,6775.0,6775.0,6775.0,6775.0,0
20140123T,6975.0,6975.0,6975.0,6975.0,0
20140124T,7893.0,7893.0,7893.0,7893.0,0
20140127T,11455.0,11455.0,11455.0,11455.0,0
20140128T,11314.0,11314.0,11314.0,11314.0,0
20140129T,8175.0,8175.0,8175.0,8175.0,0
20140130T,8763.0,8763.0,8763.0,8763.0,0
20140131T,8859.0,8859.0,8859.0,8859.0,0
20140203T,8856.0,8856.0,8856.0,8856.0,0
20140204T,10355.0,10355.0,10355.0,10355.0,0
20140205T,10191.0,10191.0,10191.0,10191.0,0
20140206T,10394.0,10394.0,10394.0,10394.0,0
20140207T,9777.0,9777.0,9777.0,9777.0,0
