20131007T,131395.0,131395.0,131395.0,131395.0,0
20131008T,131720.0,131720.0,131720.0,131720.0,0
20131010T,132118.0,132118.0,132118.0,132118.0,0
20131011T,134472.0,134472.0,134472.0,134472.0,0
20131014T,137450.0,137450.0,137450.0,137450.0,0
20131015T,138614.0,138614.0,138614.0,138614.0,0
20131017T,145187.0,145187.0,145187.0,145187.0,0
20131018T,149370.0,149370.0,149370.0,149370.0,0
20131021T,157058.0,157058.0,157058.0,157058.0,0
20131022T,161571.0,161571.0,161571.0,161571.0,0
20131023T,167293.0,167293.0,167293.0,167293.0,0
20131024T,173104.0,173104.0,173104.0,173104.0,0
20131025T,188828.0,188828.0,188828.0,188828.0,0
20131028T,205683.0,205683.0,205683.0,205683.0,0
20131029T,207828.0,207828.0,207828.0,207828.0,0
20131030T,204639.0,204639.0,204639.0,204639.0,0
20131031T,135170.0,135170.0,135170.0,135170.0,0
20131101T,143386.0,143386.0,143386.0,143386.0,0
20131105T,147798.0,147798.0,147798.0,147798.0,0
20131106T,147093.0,147093.0,147093.0,147093.0,0
20131107T,150292.0,150292.0,150292.0,150292.0,0
20131108T,157221.0,157221.0,157221.0,157221.0,0
20131111T,161179.0,161179.0,161179.0,161179.0,0
20131112T,166019.0,166019.0,166019.0,166019.0,0
20131113T,168630.0,168630.0,168630.0,168630.0,0
20131114T,169925.0,169925.0,169925.0,169925.0,0
20131118T,173699.0,173699.0,173699.0,173699.0,0
20131119T,179588.0,179588.0,179588.0,179588.0,0
20131120T,186187.0,186187.0,186187.0,186187.0,0
20131121T,203044.0,203044.0,203044.0,203044.0,0
20131122T,225203.0,225203.0,225203.0,225203.0,0
20131125T,231153.0,231153.0,231153.0,231153.0,0
20131126T,236845.0,236845.0,236845.0,236845.0,0
20131127T,219959.0,219959.0,219959.0,219959.0,0
20131128T,156591.0,156591.0,156591.0,156591.0,0
20131129T,162790.0,162790.0,162790.0,162790.0,0
20131202T,165427.0,165427.0,165427.0,165427.0,0
20131203T,169032.0,169032.0,169032.0,169032.0,0
20131204T,168743.0,168743.0,168743.0,168743.0,0
20131205T,179725.0,179725.0,179725.0,179725.0,0
20131206T,185497.0,185497.0,185497.0,185497.0,0
20131209T,193686.0,193686.0,193686.0,193686.0,0
20131210T,198849.0,198849.0,198849.0,198849.0,0
20131211T,203288.0,203288.0,203288.0,203288.0,0
20131212T,207312.0,207312.0,207312.0,207312.0,0
20131213T,213806.0,213806.0,213806.0,213806.0,0
20131216T,220873.0,220873.0,220873.0,220873.0,0
20131217T,223056.0,223056.0,223056.0,223056.0,0
20131218T,228260.0,228260.0,228260.0,228260.0,0
20131219T,241893.0,241893.0,241893.0,241893.0,0
20131220T,255235.0,255235.0,255235.0,255235.0,0
20131223T,259364.0,259364.0,259364.0,259364.0,0
20131224T,235240.0,235240.0,235240.0,235240.0,0
20131226T,132097.0,132097.0,132097.0,132097.0,0
20131227T,129407.0,129407.0,129407.0,129407.0,0
20131230T,138067.0,138067.0,138067.0,138067.0,0
20131231T,144476.0,144476.0,144476.0,144476.0,0
20140101T,148255.0,148255.0,148255.0,148255.0,0
20140102T,144903.0,144903.0,144903.0,144903.0,0
20140103T,154122.0,154122.0,154122.0,154122.0,0
20140106T,160113.0,160113.0,160113.0,160113.0,0
20140107T,162207.0,162207.0,162207.0,162207.0,0
20140108T,163044.0,163044.0,163044.0,163044.0,0
20140109T,163560.0,163560.0,163560.0,163560.0,0
20140110T,162554.0,162554.0,162554.0,162554.0,0
20140113T,167358.0,167358.0,167358.0,167358.0,0
20140114T,168926.0,168926.0,168926.0,168926.0,0
20140115T,160378.0,160378.0,160378.0,160378.0,0
20140116T,158514.0,158514.0,158514.0,158514.0,0
20140117T,157261.0,157261.0,157261.0,157261.0,0
20140120T,159930.0,159930.0,159930.0,159930.0,0
20140121T,167563.0,167563.0,167563.0,167563.0,0
20140122T,173956.0,173956.0,173956.0,173956.0,0
20140123T,179979.0,179979.0,179979.0,179979.0,0
20140124T,187922.0,187922.0,187922.0,187922.0,0
20140127T,203123.0,203123.0,203123.0,203123.0,0
20140128T,210526.0,210526.0,210526.0,210526.0,0
20140129T,196247.0,196247.0,196247.0,196247.0,0
20140130T,129723.0,129723.0,129723.0,129723.0,0
20140131T,131504.0,131504.0,131504.0,131504.0,0
20140203T,133567.0,133567.0,133567.0,133567.0,0
20140204T,136722.0,136722.0,136722.0,136722.0,0
20140205T,139927.0,139927.0,139927.0,139927.0,0
20140206T,142362.0,142362.0,142362.0,142362.0,0
20140207T,142574.0,142574.0,142574.0,142574.0,0
