20130628T,506910.0,506910.0,506910.0,506910.0,0
20130701T,505516.0,505516.0,505516.0,505516.0,0
20130702T,510140.0,510140.0,510140.0,510140.0,0
20130703T,521143.0,521143.0,521143.0,521143.0,0
20130704T,521328.0,521328.0,521328.0,521328.0,0
20130705T,520211.0,520211.0,520211.0,520211.0,0
20130708T,531124.0,531124.0,531124.0,531124.0,0
20130709T,535144.0,535144.0,535144.0,535144.0,0
20130710T,531101.0,531101.0,531101.0,531101.0,0
20130711T,514989.0,514989.0,514989.0,514989.0,0
20130712T,521016.0,521016.0,521016.0,521016.0,0
20130715T,524667.0,524667.0,524667.0,524667.0,0
20130716T,536279.0,536279.0,536279.0,536279.0,0
20130717T,539901.0,539901.0,539901.0,539901.0,0
20130718T,549805.0,549805.0,549805.0,549805.0,0
20130719T,569039.0,569039.0,569039.0,569039.0,0
20130722T,588694.0,588694.0,588694.0,588694.0,0
20130723T,608743.0,608743.0,608743.0,608743.0,0
20130724T,642868.0,642868.0,642868.0,642868.0,0
20130725T,563955.0,563955.0,563955.0,563955.0,0
20130726T,581767.0,581767.0,581767.0,581767.0,0
20130729T,595968.0,595968.0,595968.0,595968.0,0
20130730T,602800.0,602800.0,602800.0,602800.0,0
20130731T,591739.0,591739.0,591739.0,591739.0,0
20130801T,588501.0,588501.0,588501.0,588501.0,0
20130802T,577746.0,577746.0,577746.0,577746.0,0
20130805T,577424.0,577424.0,577424.0,577424.0,0
20130806T,565252.0,565252.0,565252.0,565252.0,0
20130807T,558924.0,558924.0,558924.0,558924.0,0
20130808T,558166.0,558166.0,558166.0,558166.0,0
20130812T,520381.0,520381.0,520381.0,520381.0,0
20130813T,513907.0,513907.0,513907.0,513907.0,0
20130814T,514439.0,514439.0,514439.0,514439.0,0
20130816T,512664.0,512664.0,512664.0,512664.0,0
20130819T,520201.0,520201.0,520201.0,520201.0,0
20130820T,527830.0,527830.0,527830.0,527830.0,0
20130821T,517942.0,517942.0,517942.0,517942.0,0
20130822T,0.0,0.0,0.0,0.0,0
20130823T,540206.0,540206.0,540206.0,540206.0,0
20130826T,542073.0,542073.0,542073.0,542073.0,0
20130827T,542512.0,542512.0,542512.0,542512.0,0
20130828T,542056.0,542056.0,542056.0,542056.0,0
20130829T,469086.0,469086.0,469086.0,469086.0,0
20130830T,484973.0,484973.0,484973.0,484973.0,0
20130902T,487741.0,487741.0,487741.0,487741.0,0
20130903T,491176.0,491176.0,491176.0,491176.0,0
20130904T,500123.0,500123.0,500123.0,500123.0,0
20130905T,492528.0,492528.0,492528.0,492528.0,0
20130906T,471925.0,471925.0,471925.0,471925.0,0
20130910T,464549.0,464549.0,464549.0,464549.0,0
20130911T,474077.0,474077.0,474077.0,474077.0,0
20130912T,468997.0,468997.0,468997.0,468997.0,0
20130913T,473523.0,473523.0,473523.0,473523.0,0
20130916T,470088.0,470088.0,470088.0,470088.0,0
20130917T,474518.0,474518.0,474518.0,474518.0,0
20130918T,476979.0,476979.0,476979.0,476979.0,0
20130919T,482322.0,482322.0,482322.0,482322.0,0
20130920T,483561.0,483561.0,483561.0,483561.0,0
